datetime,game_length,game_result,time_per_game,training_steps
2025-11-12 11:53:49,16,W+1.0,4.3225,43000
2025-11-12 11:53:56,18,W+1.0,4.3593,43000
2025-11-12 11:54:00,13,B+1.0,4.3417,43000
2025-11-12 11:54:04,11,B+1.0,4.3492,43000
2025-11-12 11:54:07,11,B+1.0,4.3496,43000
2025-11-12 11:54:11,11,B+1.0,4.3142,43000
2025-11-12 11:54:16,27,B+1.0,4.3349,43000
2025-11-12 11:54:18,9,B+1.0,4.3052,43000
2025-11-12 11:54:23,21,B+1.0,4.3251,43000
2025-11-12 11:54:26,12,W+1.0,4.3123,43000
2025-11-12 11:54:30,13,B+1.0,4.3242,43000
2025-11-12 11:54:34,13,B+1.0,4.3278,43000
2025-11-12 11:54:37,12,W+1.0,4.3301,43000
2025-11-12 11:54:41,12,W+1.0,4.3176,43000
2025-11-12 11:54:43,11,B+1.0,4.289,43000
2025-11-12 11:54:46,9,B+1.0,4.2782,43000
2025-11-12 11:54:49,14,W+1.0,4.2788,43000
2025-11-12 11:54:52,11,B+1.0,4.2674,43000
2025-11-12 11:54:55,11,B+1.0,4.2691,43000
2025-11-12 11:54:58,12,W+1.0,4.2653,43000
2025-11-12 11:55:08,35,B+1.0,4.316,43000
2025-11-12 11:55:14,18,W+1.0,4.3407,43000
2025-11-12 11:55:21,17,B+1.0,4.3642,43000
2025-11-12 11:55:23,9,B+1.0,4.3582,43000
2025-11-12 11:55:26,11,B+1.0,4.3546,43000
2025-11-12 11:55:28,9,B+1.0,4.3182,43000
2025-11-12 11:55:31,9,B+1.0,4.3012,43000
2025-11-12 11:55:35,11,B+1.0,4.3013,43000
2025-11-12 11:55:39,11,B+1.0,4.3021,43000
2025-11-12 11:55:44,18,W+1.0,4.3005,43000
2025-11-12 11:55:48,11,B+1.0,4.2985,43000
2025-11-12 11:55:52,10,W+1.0,4.3032,43000
2025-11-12 11:55:56,9,B+1.0,4.3117,43000
2025-11-12 11:56:00,20,W+1.0,4.3018,43000
2025-11-12 11:56:02,9,B+1.0,4.2268,43000
2025-11-12 11:56:06,14,W+1.0,4.2366,43000
2025-11-12 11:56:12,27,B+1.0,4.2442,43000
2025-11-12 11:56:19,20,W+1.0,4.2432,43000
2025-11-12 11:56:23,11,B+1.0,4.2523,43000
2025-11-12 11:56:27,14,W+1.0,4.2586,43000
2025-11-12 11:56:33,15,B+1.0,4.2979,43000
2025-11-12 11:56:39,15,B+1.0,4.3095,43000
2025-11-12 11:56:43,14,W+1.0,4.3185,43000
2025-11-12 11:56:46,12,W+1.0,4.2299,43000
2025-11-12 11:56:49,10,W+1.0,4.2101,43000
2025-11-12 11:56:57,28,W+1.0,4.2549,43000
2025-11-12 11:57:03,20,W+1.0,4.297,43000
2025-11-12 11:57:10,19,B+1.0,4.3359,43000
2025-11-12 11:57:12,9,B+1.0,4.3199,43000
2025-11-12 11:57:17,17,B+1.0,4.3048,43000
2025-11-12 11:57:19,9,B+1.0,4.2775,43000
2025-11-12 11:57:23,15,B+1.0,4.2837,43000
2025-11-12 11:57:28,16,W+1.0,4.2813,43000
2025-11-12 11:57:31,11,B+1.0,4.2634,43000
2025-11-12 11:57:34,9,B+1.0,4.2618,43000
2025-11-12 11:57:38,9,B+1.0,4.2681,43000
2025-11-12 11:57:43,18,W+1.0,4.2749,43000
2025-11-12 11:57:49,20,W+1.0,4.2818,43000
2025-11-12 11:57:54,14,W+1.0,4.2849,43000
2025-11-12 11:57:58,17,B+1.0,4.2715,43000
2025-11-12 11:58:02,12,W+1.0,4.2334,43000
2025-11-12 11:58:05,11,B+1.0,4.2081,43000
2025-11-12 11:58:08,9,B+1.0,4.2032,43000
2025-11-12 11:58:12,12,W+1.0,4.2079,43000
2025-11-12 11:58:16,11,B+1.0,4.2118,43000
2025-11-12 11:58:19,11,B+1.0,4.1792,43000
2025-11-12 11:58:27,26,W+1.0,4.2166,43000
2025-11-12 11:58:30,9,B+1.0,4.2139,43000
2025-11-12 11:58:35,11,B+1.0,4.2308,43000
2025-11-12 11:58:39,14,W+1.0,4.2435,43000
2025-11-12 11:58:44,15,B+1.0,4.2396,43000
2025-11-12 11:58:47,9,B+1.0,4.2036,43000
2025-11-12 11:58:49,9,B+1.0,4.2007,43000
2025-11-12 11:58:52,11,B+1.0,4.1913,43000
2025-11-12 11:58:55,9,B+1.0,4.1734,43000
2025-11-12 11:59:00,18,W+1.0,4.188,43000
2025-11-12 11:59:03,9,B+1.0,4.1594,43000
2025-11-12 11:59:08,16,W+1.0,4.1663,43000
2025-11-12 11:59:13,17,B+1.0,4.1649,43000
2025-11-12 11:59:17,13,B+1.0,4.154,43000
2025-11-12 11:59:25,25,B+1.0,4.1986,43000
2025-11-12 11:59:32,17,B+1.0,4.2035,43000
2025-11-12 11:59:36,11,B+1.0,4.2176,43000
2025-11-12 11:59:39,9,B+1.0,4.1976,43000
2025-11-12 11:59:45,16,W+1.0,4.1974,43000
2025-11-12 11:59:50,17,B+1.0,4.2211,43000
2025-11-12 11:59:56,18,W+1.0,4.2252,43000
2025-11-12 11:59:59,11,B+1.0,4.234,43000
2025-11-12 12:00:04,15,B+1.0,4.2597,43000
2025-11-12 12:00:09,11,B+1.0,4.247,43000
2025-11-12 12:00:17,23,B+1.0,4.2957,43000
2025-11-12 12:00:21,14,W+1.0,4.2847,43000
2025-11-12 12:00:25,11,B+1.0,4.2976,43000
2025-11-12 12:00:32,22,W+1.0,4.3062,43000
2025-11-12 12:00:36,9,B+1.0,4.3181,43000
2025-11-12 12:00:40,14,W+1.0,4.3277,43000
2025-11-12 12:00:45,14,W+1.0,4.3447,43000
2025-11-12 12:00:52,19,B+1.0,4.3751,43000
2025-11-12 12:00:55,11,B+1.0,4.3612,43000
2025-11-12 12:00:58,9,B+1.0,4.3508,43000
2025-11-12 12:01:03,14,W+1.0,4.3375,43000
2025-11-12 12:01:07,12,W+1.0,4.3099,43000
2025-11-12 12:01:09,10,W+1.0,4.2925,43000
2025-11-12 12:01:13,10,W+1.0,4.2939,43000
2025-11-12 12:01:21,26,W+1.0,4.3396,43000
2025-11-12 12:01:25,14,W+1.0,4.3402,43000
2025-11-12 12:01:28,9,B+1.0,4.3204,43000
2025-11-12 12:01:31,9,B+1.0,4.3307,43000
2025-11-12 12:01:34,9,B+1.0,4.3081,43000
2025-11-12 12:01:37,9,B+1.0,4.3001,43000
2025-11-12 12:01:42,16,W+1.0,4.3109,43000
2025-11-12 12:01:45,10,W+1.0,4.3068,43000
2025-11-12 12:01:49,17,B+1.0,4.3252,43000
2025-11-12 12:01:55,19,B+1.0,4.3406,43000
2025-11-12 12:01:58,9,B+1.0,4.3413,43000
2025-11-12 12:02:00,12,W+1.0,4.3414,43000
2025-11-12 12:02:07,21,B+1.0,4.3769,43000
2025-11-12 12:02:11,12,W+1.0,4.3883,43000
2025-11-12 12:02:15,14,W+1.0,4.3979,43000
2025-11-12 12:02:20,14,W+1.0,4.4102,43000
2025-11-12 12:02:23,11,B+1.0,4.3422,43000
2025-11-12 12:02:25,11,B+1.0,4.3104,43000
2025-11-12 12:02:29,13,B+1.0,4.2838,43000
2025-11-12 12:02:33,11,B+1.0,4.2915,43000
2025-11-12 12:02:39,19,B+1.0,4.3342,43000
2025-11-12 12:02:44,13,B+1.0,4.3509,43000
2025-11-12 12:02:48,17,B+1.0,4.3702,43000
2025-11-12 12:02:52,13,B+1.0,4.3706,43000
2025-11-12 12:02:55,11,B+1.0,4.3623,43000
2025-11-12 12:03:00,12,W+1.0,4.3525,43000
2025-11-12 12:03:07,19,B+1.0,4.3929,43000
2025-11-12 12:03:10,9,B+1.0,4.382,43000
2025-11-12 12:03:14,11,B+1.0,4.3826,43000
2025-11-12 12:03:18,11,B+1.0,4.3773,43000
2025-11-12 12:03:23,12,W+1.0,4.3984,43000
2025-11-12 12:03:26,13,B+1.0,4.393,43000
2025-11-12 12:03:30,11,B+1.0,4.3719,43000
2025-11-12 12:03:34,11,B+1.0,4.3446,43000
2025-11-12 12:03:36,9,B+1.0,4.3319,43000
2025-11-12 12:03:40,14,W+1.0,4.33,43000
2025-11-12 12:03:44,11,B+1.0,4.3028,43000
2025-11-12 12:03:47,9,B+1.0,4.2762,43000
2025-11-12 12:03:51,13,B+1.0,4.2785,43000
2025-11-12 12:03:54,9,B+1.0,4.2694,43000
2025-11-12 12:04:00,22,W+1.0,4.3005,43000
2025-11-12 12:04:03,9,B+1.0,4.2622,43000
2025-11-12 12:04:06,11,B+1.0,4.2274,43000
2025-11-12 12:04:09,9,B+1.0,4.1846,43000
2025-11-12 12:04:12,10,W+1.0,4.1975,43000
2025-11-12 12:04:15,9,B+1.0,4.1828,43000
2025-11-12 12:04:21,18,W+1.0,4.2115,43000
2025-11-12 12:04:28,22,W+1.0,4.2466,43000
2025-11-12 12:04:31,9,B+1.0,4.2238,43000
2025-11-12 12:04:33,9,B+1.0,4.2181,43000
2025-11-12 12:04:37,9,B+1.0,4.224,43000
2025-11-12 12:04:43,17,B+1.0,4.2531,43000
2025-11-12 12:04:48,17,B+1.0,4.2487,43000
2025-11-12 12:04:55,25,B+1.0,4.2596,43000
2025-11-12 12:04:59,9,B+1.0,4.248,43000
2025-11-12 12:05:02,9,B+1.0,4.2318,43000
2025-11-12 12:05:04,9,B+1.0,4.2221,43000
2025-11-12 12:05:07,9,B+1.0,4.2166,43000
2025-11-12 12:05:16,29,B+1.0,4.2808,43000
2025-11-12 12:05:19,10,W+1.0,4.2719,43000
2025-11-12 12:05:23,11,B+1.0,4.2722,43000
2025-11-12 12:05:27,13,B+1.0,4.2828,43000
2025-11-12 12:05:32,15,B+1.0,4.2456,43000
2025-11-12 12:05:36,13,B+1.0,4.2576,43000
2025-11-12 12:05:40,11,B+1.0,4.2456,43000
2025-11-12 12:05:48,25,B+1.0,4.2813,43000
2025-11-12 12:05:53,13,B+1.0,4.2907,43000
2025-11-12 12:05:58,15,B+1.0,4.3077,43000
2025-11-12 12:06:02,11,B+1.0,4.3237,43000
2025-11-12 12:06:04,10,W+1.0,4.3177,43000
2025-11-12 12:06:10,13,B+1.0,4.349,43000
2025-11-12 12:06:12,9,B+1.0,4.3207,43000
2025-11-12 12:06:16,9,B+1.0,4.3266,43000
2025-11-12 12:06:20,12,W+1.0,4.3143,43000
2025-11-12 12:06:26,21,B+1.0,4.3285,43000
2025-11-12 12:06:36,37,B+1.0,4.3847,43000
2025-11-12 12:06:38,9,B+1.0,4.3276,43000
2025-11-12 12:06:42,12,W+1.0,4.3038,43000
2025-11-12 12:06:49,20,W+1.0,4.332,43000
2025-11-12 12:07:39,9,B+1.0,4.3337,44000
2025-11-12 12:07:42,9,B+1.0,4.3072,44000
2025-11-12 12:07:47,18,W+1.0,4.3037,44000
2025-11-12 12:07:50,11,B+1.0,4.3024,44000
2025-11-12 12:07:53,9,B+1.0,4.281,44000
2025-11-12 12:07:56,9,B+1.0,4.26,44000
2025-11-12 12:07:58,9,B+1.0,4.2102,44000
2025-11-12 12:08:02,9,B+1.0,4.1952,44000
2025-11-12 12:08:04,9,B+1.0,4.1856,44000
2025-11-12 12:08:07,9,B+1.0,4.1407,44000
2025-11-12 12:08:10,9,B+1.0,4.1352,44000
2025-11-12 12:08:13,9,B+1.0,4.1209,44000
2025-11-12 12:08:15,9,B+1.0,4.0943,44000
2025-11-12 12:08:20,14,W+1.0,4.0788,44000
2025-11-12 12:08:24,13,B+1.0,4.0787,44000
2025-11-12 12:08:27,12,W+1.0,4.0754,44000
2025-11-12 12:08:30,11,B+1.0,4.0617,44000
2025-11-12 12:08:32,9,B+1.0,4.0452,44000
2025-11-12 12:08:35,9,B+1.0,4.0471,44000
2025-11-12 12:08:39,14,W+1.0,4.0563,44000
2025-11-12 12:08:42,9,B+1.0,4.0055,44000
2025-11-12 12:08:46,13,B+1.0,4.0042,44000
2025-11-12 12:08:49,11,B+1.0,4.0083,44000
2025-11-12 12:08:54,13,B+1.0,4.0193,44000
2025-11-12 12:08:57,9,B+1.0,4.0268,44000
2025-11-12 12:09:01,9,B+1.0,4.0353,44000
2025-11-12 12:09:07,23,B+1.0,4.0482,44000
2025-11-12 12:09:09,9,B+1.0,4.04,44000
2025-11-12 12:09:12,9,B+1.0,4.0155,44000
2025-11-12 12:09:15,9,B+1.0,3.9894,44000
2025-11-12 12:09:17,9,B+1.0,3.9861,44000
2025-11-12 12:09:19,9,B+1.0,3.9838,44000
2025-11-12 12:09:23,11,B+1.0,3.9509,44000
2025-11-12 12:09:25,9,B+1.0,3.929,44000
2025-11-12 12:09:28,11,B+1.0,3.9222,44000
2025-11-12 12:09:32,14,W+1.0,3.918,44000
2025-11-12 12:09:35,9,B+1.0,3.9196,44000
2025-11-12 12:09:42,17,B+1.0,3.9553,44000
2025-11-12 12:09:45,11,B+1.0,3.9514,44000
2025-11-12 12:09:48,9,B+1.0,3.9423,44000
2025-11-12 12:09:52,13,B+1.0,3.9157,44000
2025-11-12 12:09:57,18,W+1.0,3.9272,44000
2025-11-12 12:09:59,9,B+1.0,3.9033,44000
2025-11-12 12:10:01,9,B+1.0,3.8831,44000
2025-11-12 12:10:09,27,B+1.0,3.9324,44000
2025-11-12 12:10:12,11,B+1.0,3.9209,44000
2025-11-12 12:10:16,13,B+1.0,3.8811,44000
2025-11-12 12:10:20,16,W+1.0,3.8972,44000
2025-11-12 12:10:24,11,B+1.0,3.8908,44000
2025-11-12 12:10:27,9,B+1.0,3.8786,44000
2025-11-12 12:10:30,11,B+1.0,3.8663,44000
2025-11-12 12:10:33,11,B+1.0,3.8687,44000
2025-11-12 12:10:38,17,B+1.0,3.8752,44000
2025-11-12 12:10:42,13,B+1.0,3.8752,44000
2025-11-12 12:10:45,9,B+1.0,3.8745,44000
2025-11-12 12:10:50,17,B+1.0,3.8945,44000
2025-11-12 12:10:54,13,B+1.0,3.8916,44000
2025-11-12 12:10:59,20,W+1.0,3.9142,44000
2025-11-12 12:11:03,13,B+1.0,3.9123,44000
2025-11-12 12:11:06,13,B+1.0,3.9174,44000
2025-11-12 12:11:09,9,B+1.0,3.8885,44000
2025-11-12 12:11:12,12,W+1.0,3.8817,44000
2025-11-12 12:11:17,17,B+1.0,3.9041,44000
2025-11-12 12:11:24,26,W+1.0,3.9416,44000
2025-11-12 12:11:26,9,B+1.0,3.9311,44000
2025-11-12 12:11:29,11,B+1.0,3.9304,44000
2025-11-12 12:11:31,11,B+1.0,3.8985,44000
2025-11-12 12:11:35,13,B+1.0,3.8602,44000
2025-11-12 12:11:37,9,B+1.0,3.8604,44000
2025-11-12 12:11:41,14,W+1.0,3.8703,44000
2025-11-12 12:11:43,9,B+1.0,3.8617,44000
2025-11-12 12:11:47,11,B+1.0,3.8339,44000
2025-11-12 12:11:50,9,B+1.0,3.8162,44000
2025-11-12 12:11:53,11,B+1.0,3.7756,44000
2025-11-12 12:11:57,13,B+1.0,3.7823,44000
2025-11-12 12:12:00,9,B+1.0,3.7729,44000
2025-11-12 12:12:04,16,W+1.0,3.7937,44000
2025-11-12 12:12:07,12,W+1.0,3.798,44000
2025-11-12 12:12:13,17,B+1.0,3.7665,44000
2025-11-12 12:12:17,13,B+1.0,3.7705,44000
2025-11-12 12:12:21,12,W+1.0,3.7696,44000
2025-11-12 12:12:26,19,B+1.0,3.7783,44000
2025-11-12 12:12:31,20,W+1.0,3.7873,44000
2025-11-12 12:12:39,27,B+1.0,3.8241,44000
2025-11-12 12:12:42,9,B+1.0,3.8097,44000
2025-11-12 12:12:44,9,B+1.0,3.7597,44000
2025-11-12 12:12:47,9,B+1.0,3.7335,44000
2025-11-12 12:12:52,18,W+1.0,3.7389,44000
2025-11-12 12:12:54,9,B+1.0,3.7215,44000
2025-11-12 12:12:57,9,B+1.0,3.7223,44000
2025-11-12 12:13:08,37,B+1.0,3.7781,44000
2025-11-12 12:13:10,9,B+1.0,3.7728,44000
2025-11-12 12:13:16,22,W+1.0,3.7999,44000
2025-11-12 12:13:20,12,W+1.0,3.7926,44000
2025-11-12 12:13:25,17,B+1.0,3.7748,44000
2025-11-12 12:13:27,9,B+1.0,3.7068,44000
2025-11-12 12:13:32,15,B+1.0,3.7279,44000
2025-11-12 12:13:35,11,B+1.0,3.7208,44000
2025-11-12 12:13:41,16,W+1.0,3.7121,44000
2025-11-12 12:13:47,17,B+1.0,3.7102,44000
2025-11-12 12:13:49,9,B+1.0,3.7047,44000
2025-11-12 12:13:52,9,B+1.0,3.7046,44000
2025-11-12 12:13:55,11,B+1.0,3.6836,44000
2025-11-12 12:14:00,11,B+1.0,3.69,44000
2025-11-12 12:14:05,19,B+1.0,3.7172,44000
2025-11-12 12:14:08,9,B+1.0,3.7164,44000
2025-11-12 12:14:10,9,B+1.0,3.7185,44000
2025-11-12 12:14:15,15,B+1.0,3.73,44000
2025-11-12 12:14:18,11,B+1.0,3.7401,44000
2025-11-12 12:14:24,15,B+1.0,3.7676,44000
2025-11-12 12:14:28,11,B+1.0,3.7768,44000
2025-11-12 12:14:33,13,B+1.0,3.8017,44000
2025-11-12 12:14:37,13,B+1.0,3.8171,44000
2025-11-12 12:14:48,29,B+1.0,3.8692,44000
2025-11-12 12:14:51,12,W+1.0,3.8692,44000
2025-11-12 12:14:56,15,B+1.0,3.8886,44000
2025-11-12 12:14:59,13,B+1.0,3.8969,44000
2025-11-12 12:15:02,9,B+1.0,3.9008,44000
2025-11-12 12:15:05,9,B+1.0,3.9018,44000
2025-11-12 12:15:10,15,B+1.0,3.9016,44000
2025-11-12 12:15:17,19,B+1.0,3.9464,44000
2025-11-12 12:15:19,9,B+1.0,3.9304,44000
2025-11-12 12:15:26,22,W+1.0,3.968,44000
2025-11-12 12:15:30,11,B+1.0,3.9594,44000
2025-11-12 12:15:35,15,B+1.0,3.9748,44000
2025-11-12 12:15:42,23,B+1.0,4.0068,44000
2025-11-12 12:15:47,12,W+1.0,3.9937,44000
2025-11-12 12:15:51,15,B+1.0,4.0168,44000
2025-11-12 12:15:54,9,B+1.0,4.0179,44000
2025-11-12 12:15:57,9,B+1.0,4.0174,44000
2025-11-12 12:15:59,9,B+1.0,4.0202,44000
2025-11-12 12:16:03,11,B+1.0,4.0312,44000
2025-11-12 12:16:08,17,B+1.0,4.0478,44000
2025-11-12 12:16:11,9,B+1.0,4.0541,44000
2025-11-12 12:16:13,9,B+1.0,4.0459,44000
2025-11-12 12:16:17,10,W+1.0,4.0433,44000
2025-11-12 12:16:21,11,B+1.0,4.0576,44000
2025-11-12 12:16:25,11,B+1.0,4.0286,44000
2025-11-12 12:16:28,9,B+1.0,4.0239,44000
2025-11-12 12:16:33,13,B+1.0,4.05,44000
2025-11-12 12:16:39,13,B+1.0,4.066,44000
2025-11-12 12:16:43,9,B+1.0,4.0549,44000
2025-11-12 12:16:47,9,B+1.0,4.0726,44000
2025-11-12 12:16:51,11,B+1.0,4.0973,44000
2025-11-12 12:16:56,14,W+1.0,4.0629,44000
2025-11-12 12:16:59,11,B+1.0,4.0619,44000
2025-11-12 12:17:05,21,B+1.0,4.0861,44000
2025-11-12 12:17:09,11,B+1.0,4.087,44000
2025-11-12 12:17:13,11,B+1.0,4.0936,44000
2025-11-12 12:17:17,11,B+1.0,4.0983,44000
2025-11-12 12:17:20,9,B+1.0,4.1016,44000
2025-11-12 12:17:23,12,W+1.0,4.0932,44000
2025-11-12 12:17:27,9,B+1.0,4.0843,44000
2025-11-12 12:17:29,11,B+1.0,4.0731,44000
2025-11-12 12:17:35,18,W+1.0,4.1009,44000
2025-11-12 12:17:38,10,W+1.0,4.0762,44000
2025-11-12 12:17:42,12,W+1.0,4.0766,44000
2025-11-12 12:17:48,18,W+1.0,4.0932,44000
2025-11-12 12:17:57,29,B+1.0,4.1432,44000
2025-11-12 12:18:02,13,B+1.0,4.1558,44000
2025-11-12 12:18:05,9,B+1.0,4.1527,44000
2025-11-12 12:18:08,9,B+1.0,4.1586,44000
2025-11-12 12:18:11,11,B+1.0,4.1376,44000
2025-11-12 12:18:14,9,B+1.0,4.098,44000
2025-11-12 12:18:16,9,B+1.0,4.0998,44000
2025-11-12 12:18:21,16,W+1.0,4.1229,44000
2025-11-12 12:18:24,9,B+1.0,4.1226,44000
2025-11-12 12:18:29,15,B+1.0,4.1343,44000
2025-11-12 12:18:32,9,B+1.0,4.1416,44000
2025-11-12 12:18:44,37,B+1.0,4.2271,44000
2025-11-12 12:18:47,10,W+1.0,4.2358,44000
2025-11-12 12:18:52,14,W+1.0,4.247,44000
2025-11-12 12:18:56,9,B+1.0,4.2492,44000
2025-11-12 12:19:02,21,B+1.0,4.2825,44000
2025-11-12 12:19:05,10,W+1.0,4.2723,44000
2025-11-12 12:19:08,10,W+1.0,4.2773,44000
2025-11-12 12:19:10,9,B+1.0,4.2614,44000
2025-11-12 12:19:13,9,B+1.0,4.2579,44000
2025-11-12 12:19:16,10,W+1.0,4.2281,44000
2025-11-12 12:19:22,21,B+1.0,4.2438,44000
2025-11-12 12:19:24,11,B+1.0,4.2348,44000
2025-11-12 12:19:28,13,B+1.0,4.2235,44000
2025-11-12 12:19:32,11,B+1.0,4.2,44000
2025-11-12 12:19:34,9,B+1.0,4.1492,44000
2025-11-12 12:19:38,11,B+1.0,4.1579,44000
2025-11-12 12:19:41,11,B+1.0,4.1675,44000
2025-11-12 12:19:50,27,B+1.0,4.2251,44000
2025-11-12 12:19:56,17,B+1.0,4.2409,44000
2025-11-12 12:19:59,9,B+1.0,4.2469,44000
2025-11-12 12:20:02,9,B+1.0,4.2507,44000
2025-11-12 12:20:09,23,B+1.0,4.2046,44000
2025-11-12 12:20:17,25,B+1.0,4.2607,44000
2025-11-12 12:20:21,11,B+1.0,4.2469,44000
2025-11-12 12:20:28,20,W+1.0,4.2821,44000
2025-11-12 12:20:31,9,B+1.0,4.2606,44000
2025-11-12 12:20:34,9,B+1.0,4.2658,44000
2025-11-12 12:20:41,16,W+1.0,4.2852,44000
2025-11-12 12:20:44,11,B+1.0,4.2896,44000
2025-11-12 12:20:50,16,W+1.0,4.2854,44000
2025-11-12 12:20:53,9,B+1.0,4.2644,44000
2025-11-12 12:20:59,15,B+1.0,4.2965,44000
2025-11-12 12:21:03,14,W+1.0,4.3062,44000
2025-11-12 12:21:08,15,B+1.0,4.328,44000
2025-11-12 12:21:12,15,B+1.0,4.3231,44000
2025-11-12 12:21:17,17,B+1.0,4.3193,44000
2025-11-12 12:21:20,9,B+1.0,4.3235,44000
2025-11-12 12:21:25,14,W+1.0,4.3422,44000
2025-11-12 12:21:28,11,B+1.0,4.3335,44000
2025-11-12 12:21:34,15,B+1.0,4.3552,44000
2025-11-12 12:21:39,14,W+1.0,4.3483,44000
2025-11-12 12:21:44,18,W+1.0,4.3666,44000
2025-11-12 12:22:38,10,W+1.0,4.3532,45000
2025-11-12 12:22:42,13,B+1.0,4.2956,45000
2025-11-12 12:22:46,14,W+1.0,4.2948,45000
2025-11-12 12:22:49,9,B+1.0,4.2804,45000
2025-11-12 12:22:53,13,B+1.0,4.2856,45000
2025-11-12 12:22:58,14,W+1.0,4.3039,45000
2025-11-12 12:23:01,12,W+1.0,4.3118,45000
2025-11-12 12:23:06,12,W+1.0,4.3091,45000
2025-11-12 12:23:09,9,B+1.0,4.2732,45000
2025-11-12 12:23:19,29,B+1.0,4.349,45000
2025-11-12 12:23:22,9,B+1.0,4.3049,45000
2025-11-12 12:23:25,9,B+1.0,4.2995,45000
2025-11-12 12:23:30,11,B+1.0,4.3022,45000
2025-11-12 12:23:34,11,B+1.0,4.272,45000
2025-11-12 12:23:41,21,B+1.0,4.2951,45000
